0,1,2,3,4,5,6,7,8,9
0.7350427350427351,-0.2222222222222222,0.9807692307692307,0.6,-0.5405405405405406,0.009999999999999964,-0.20359281437126237,0.4641350210970464,0.0,-0.9999999999999997
-0.3162393162393162,-0.3333333333333333,-0.40384615384615385,0.0,0.4594594594594595,0.7150000000000001,-0.8383233532934109,0.8902953586497891,0.0,0.0
0.9230769230769231,2.2222222222222223,0.7115384615384616,0.9,0.7027027027027027,-0.41500000000000004,0.0,-0.09282700421940929,0.0,-0.0769230769230768
-0.2222222222222222,0.16666666666666666,0.8846153846153846,1.6,-0.5405405405405406,-0.51,0.44311377245508726,-0.2573839662447257,0.0,-0.6153846153846152
-0.05128205128205128,1.8333333333333333,0.07692307692307693,1.3,-0.35135135135135137,-0.9650000000000001,1.2215568862275334,-0.7974683544303797,0.0,0.07692307692307697
1.4871794871794872,3.2222222222222223,0.8076923076923077,0.8,-0.5405405405405406,-0.75,-0.041916167664673265,-0.27004219409282704,0.0,-0.46153846153846134
1.9743589743589745,0.1111111111111111,1.8846153846153846,0.9,-0.1891891891891892,0.33499999999999996,-0.7844311377245501,0.5274261603375527,0.0,0.07692307692307697
-0.042735042735042736,-0.3333333333333333,0.057692307692307696,0.5,0.10810810810810811,0.5299999999999999,-0.21556886227544989,0.7215189873417722,0.0,0.07692307692307697
0.6153846153846154,1.6666666666666667,0.7115384615384616,0.8,-0.5405405405405406,-0.9200000000000002,1.245508982035922,-0.7637130801687765,0.0,-0.6153846153846152
-0.6324786324786325,-0.3333333333333333,-0.4807692307692308,-0.5,-0.08108108108108109,0.04499999999999993,0.5089820359281423,-0.2109704641350211,0.0,1.692307692307692
0.02564102564102564,0.4444444444444444,-0.8269230769230769,-0.5,0.3918918918918919,-0.665,0.47904191616766334,-0.860759493670886,0.0,2.076923076923076
-0.28205128205128205,-0.3333333333333333,0.34615384615384615,0.1,-0.5405405405405406,0.38499999999999995,-0.5089820359281423,0.5738396624472575,0.0,-0.15384615384615377
0.8547008547008547,1.0,-0.038461538461538464,1.1,1.445945945945946,0.525,-0.4491017964071844,0.5232067510548523,0.0,1.8461538461538458
-0.24786324786324787,-0.3333333333333333,-0.19230769230769232,0.1,0.7972972972972973,0.5449999999999999,-0.4371257485029969,0.810126582278481,0.0,-0.6153846153846152
1.5555555555555556,2.6666666666666665,-0.40384615384615385,0.6,1.4054054054054055,0.39,-0.748502994011974,0.08016877637130804,0.0,0.15384615384615394
-0.5470085470085471,-0.3333333333333333,-0.07692307692307693,-0.3,-0.33783783783783783,0.35499999999999987,-0.30538922155688675,0.5400843881856541,0.0,-0.30769230769230754
0.3076923076923077,-0.1111111111111111,0.9807692307692307,0.3,-0.5405405405405406,0.14874999999999988,0.16766467065867946,0.44303797468354433,0.0,0.23076923076923075
1.6495726495726495,3.7777777777777777,1.25,2.099,-0.5405405405405406,-0.41000000000000003,-0.06586826347305508,-0.33333333333333337,0.0,-0.46153846153846134
0.28205128205128205,1.7777777777777777,0.8653846153846154,1.1,-0.36486486486486486,-0.93,0.5089820359281423,-0.7848101265822786,0.0,-0.46153846153846134
0.15384615384615385,-0.3333333333333333,1.8461538461538463,1.5,-0.43243243243243246,0.35,-0.023952095808388616,0.3881856540084388,0.0,-0.5384615384615383
0.08547008547008547,-0.2222222222222222,0.40384615384615385,1.1,-0.4864864864864865,-0.43000000000000005,0.9281437125748477,-0.07172995780590719,0.0,0.0
-0.1452991452991453,-0.3333333333333333,1.1923076923076923,-0.3,-0.5405405405405406,0.06999999999999992,-0.5329341317365309,0.4810126582278481,0.0,-0.9999999999999997
-0.3162393162393162,-0.3333333333333333,0.9423076923076923,-0.2,-0.5405405405405406,-0.47000000000000003,0.371257485029935,-0.05907172995780591,0.0,-0.30769230769230754
-0.3418803418803419,-0.3333333333333333,-0.19230769230769232,0.1,0.918918918918919,0.595,-0.7365269461077865,0.49367088607594933,0.0,0.23076923076923075
0.4188034188034188,-0.16666666666666666,0.5,0.6,-0.5405405405405406,0.02999999999999998,-0.06586826347305508,0.4810126582278481,0.0,-0.38461538461538447
1.6752136752136753,2.0,1.7884615384615385,1.3,0.8513513513513513,0.45,-0.1616766467065891,0.2742616033755274,0.0,-1.0769230769230766
0.21367521367521367,-0.2777777777777778,-0.40384615384615385,0.3,0.13513513513513514,0.5049999999999999,-0.5568862275449128,0.6624472573839663,0.0,0.23076923076923075
-0.5128205128205128,-0.3333333333333333,-0.07692307692307693,-0.3,-0.5,0.11999999999999993,-0.49700598802395485,0.5569620253164557,0.0,-0.2307692307692306
-0.017094017094017096,-0.2777777777777778,0.019230769230769232,-0.3,0.4189189189189189,0.725,-1.221556886227547,0.31223628691983124,0.0,-0.2307692307692306
-0.48717948717948717,-0.3333333333333333,-0.07692307692307693,-0.1,0.7837837837837838,0.75,-0.808383233532932,0.7257383966244726,0.0,0.0
0.717948717948718,1.0,0.9423076923076923,1.2,-0.5405405405405406,-0.7350000000000001,-0.4491017964071844,-0.4177215189873418,0.0,-0.6153846153846152
1.435897435897436,-0.2222222222222222,1.9807692307692308,0.9,-0.5,0.20999999999999996,-0.251497005988026,0.6244725738396625,0.0,-1.0769230769230766
0.717948717948718,1.3333333333333333,0.6538461538461539,2.5,-0.40540540540540543,-0.725,0.8143712574850223,-0.33755274261603374,0.0,-0.0769230769230768
0.6324786324786325,0.3888888888888889,-0.3269230769230769,0.6,1.7972972972972974,0.7699999999999999,-0.5508982035928156,0.46835443037974683,0.0,1.0
-0.11965811965811966,0.9444444444444444,-0.2692307692307692,-0.2,-0.22972972972972974,-0.8200000000000001,0.9760479041916114,-0.3924050632911393,0.0,0.15384615384615394
-0.48717948717948717,-0.34924444444444447,0.1346153846153846,-0.5,-0.5540540540540541,-0.5050000000000001,1.0119760479041806,-0.2151898734177215,0.0,-0.46153846153846134
1.7606837606837606,1.0,0.40384615384615385,2.0,-0.4594594594594595,-0.75,0.08383233532933973,-0.27848101265822783,0.0,-0.5384615384615383
-0.4017094017094017,-0.3333333333333333,-0.038461538461538464,-0.3,-0.10810810810810811,0.21500000000000002,-1.065868263473055,0.4978902953586498,0.0,-0.30769230769230754
0.5726495726495726,4.166666666666667,1.0192307692307692,1.9,-0.06756756756756757,-0.24500000000000002,1.023952095808375,-0.3755274261603376,0.0,0.07692307692307697
0.1282051282051282,1.4444444444444444,0.6153846153846154,0.6,-0.5135135135135135,-0.915,0.7125748502993979,-0.7468354430379747,0.0,-0.0769230769230768
-0.19658119658119658,-0.16666666666666666,-0.6346153846153846,-0.4,0.40540540540540543,0.1049999999999999,-0.46706586826347585,-0.48945147679324896,0.0,2.9230769230769225
-0.20512820512820512,0.9444444444444444,-0.09615384615384616,-0.1,0.013513513513513514,-0.535,0.08383233532933973,-0.5485232067510548,0.0,1.0
0.18803418803418803,-0.05555555555555555,0.23076923076923078,0.4,0.5135135135135135,0.7449999999999999,-0.5389221556886213,0.7215189873417722,0.0,1.0769230769230766
-0.49572649572649574,-0.3333333333333333,-0.6923076923076923,-0.2,0.8918918918918919,0.3049999999999999,-0.9880239520958057,0.47257383966244726,0.0,0.769230769230769
0.5042735042735043,1.9444444444444444,0.15384615384615385,0.5,0.2972972972972973,-0.692,0.8263473053892166,-0.4472573839662447,0.0,-0.30769230769230754
0.07692307692307693,0.16666666666666666,0.4230769230769231,0.6,-0.5405405405405406,-0.31500000000000006,0.7365269461077797,-0.02953586497890296,0.0,0.0
0.8632478632478633,2.0,-0.19230769230769232,0.2,-0.02702702702702703,-0.8400000000000001,0.8862275449101745,-0.6160337552742616,0.0,-0.7692307692307689
0.1794871794871795,0.1111111111111111,-0.038461538461538464,-0.3,-0.02702702702702703,0.09499999999999993,-0.1497005988023948,0.3459915611814346,0.0,-0.2307692307692306
0.17094017094017094,-0.1111111111111111,0.057692307692307696,1.499,-0.4864864864864865,0.2699999999999999,-0.4550898203592816,0.670886075949367,0.6,-0.2307692307692306
-0.46153846153846156,-0.1111111111111111,-0.5961538461538461,-0.4,0.3783783783783784,0.05999999999999996,-0.40119760479042077,-0.5527426160337553,0.0,3.9999999999999987
-0.1111111111111111,-0.2777777777777778,-0.5384615384615384,-0.2,0.7297297297297297,0.765,-0.7065868263473075,0.7805907172995781,0.0,0.0
0.7521367521367521,1.0555555555555556,0.2692307692307692,0.4,-0.13513513513513514,0.19000000000000003,-0.05988023952095792,0.07594936708860758,0.0,0.6923076923076921
0.5213675213675214,2.7777777777777777,0.9038461538461539,1.2,-0.5405405405405406,-0.99,0.5868263473053849,-0.8945147679324894,0.0,-0.5384615384615383
1.5982905982905984,3.9444444444444446,1.2884615384615385,2.0,-0.4864864864864865,-0.775,0.40718562874251113,-0.3924050632911393,0.0,-0.6923076923076921
-0.3076923076923077,-0.3333333333333333,-0.15384615384615385,0.4,-0.5405405405405406,-0.005000000000000071,0.17365269461077662,0.38396624472573837,0.0,-0.0769230769230768
0.02564102564102564,1.1111111111111112,-0.46153846153846156,0.3,1.8783783783783783,0.5199999999999999,-0.4371257485029969,0.2151898734177215,0.0,0.846153846153846
2.0854700854700856,2.2777777777777777,1.1538461538461537,1.599,0.02702702702702703,-0.445,0.31736526946107424,-0.16033755274261602,0.0,0.07692307692307697
-0.46153846153846156,-0.2777777777777778,-0.4230769230769231,-0.3,-0.12162162162162163,-0.465,0.526946107784427,-0.620253164556962,0.0,0.5384615384615384
0.02564102564102564,1.2222222222222223,0.5576923076923077,1.3,-0.22972972972972974,-0.76,0.9101796407185632,-0.8396624472573839,0.0,0.07692307692307697
0.2564102564102564,0.05555555555555555,-0.3076923076923077,0.3,1.0810810810810811,0.06999999999999992,0.1856287425149641,0.14345991561181437,0.1,1.4615384615384612
1.017094017094017,3.2222222222222223,1.1346153846153846,1.7,-0.5540540540540541,-1.15,0.8682634730538898,-0.7679324894514767,0.0,-0.5384615384615383
2.675213675213675,0.0,2.0384615384615383,2.4,-0.5405405405405406,-0.19000000000000003,-0.2994011976047896,0.29535864978902954,0.0,-1.0769230769230766
0.37606837606837606,-0.2777777777777778,0.6730769230769231,0.3,-0.5405405405405406,-0.030000000000000072,0.32934131736526856,0.38396624472573837,0.0,-0.15384615384615377
-0.5128205128205128,-0.2777777777777778,-0.1346153846153846,-0.2,-0.06756756756756757,-0.17,-0.9401197604790421,0.28691983122362874,0.0,-1.0769230769230766
-0.29914529914529914,1.0,-0.019230769230769232,0.2,-0.28378378378378377,-0.64,0.8263473053892166,-0.9324894514767933,0.0,0.5384615384615384
-0.5213675213675214,0.16666666666666666,-0.34615384615384615,-0.3,0.6891891891891891,0.735,-0.47904191616766334,0.5780590717299577,0.0,0.07692307692307697
0.9230769230769231,0.4444444444444444,0.6923076923076923,2.3,-0.527027027027027,-0.675,0.6047904191616695,-0.33755274261603374,0.0,-0.6923076923076921
-0.042735042735042736,0.2777777777777778,0.7307692307692307,1.4,-0.5405405405405406,-0.7100000000000001,0.5029940119760452,-0.4345991561181435,0.0,-0.5384615384615383
-0.3504273504273504,-0.16666666666666666,-0.4807692307692308,-0.5,1.527027027027027,0.79,-1.0718562874251523,0.670886075949367,0.0,0.769230769230769
0.3418803418803419,-0.2777777777777778,0.3076923076923077,0.5,0.0,0.06999999999999992,-0.13173652694611016,0.2742616033755274,0.0,-0.6923076923076921
1.6581196581196582,2.111111111111111,0.8653846153846154,1.5,-0.4594594594594595,-0.30500000000000005,-0.14371257485030445,-0.12236286919831224,0.0,0.15384615384615394
-0.29914529914529914,-0.3016444444444445,-0.19230769230769232,-0.4,0.3108108108108108,0.3049999999999999,0.0,0.16033755274261602,0.0,0.15384615384615394
-0.38461538461538464,1.8333333333333333,-0.1346153846153846,0.0,-0.10810810810810811,-0.10500000000000007,-0.11976047904191583,-0.3037974683544304,0.0,2.8461538461538454
0.42735042735042733,-0.2777777777777778,0.4230769230769231,0.0,-0.14864864864864866,-0.31000000000000005,-0.06586826347305508,-0.05907172995780591,0.5,-0.5384615384615383
-0.3076923076923077,5.166666666666667,0.6346153846153846,1.8,-0.5540540540540541,-0.64,1.1556886227544851,-0.7172995780590717,0.0,-0.6153846153846152
1.3846153846153846,-0.2777777777777778,-0.057692307692307696,0.5,1.864864864864865,0.725,-1.0119760479041944,0.8523206751054853,0.0,0.5384615384615384
-0.6837606837606838,-0.2777777777777778,-0.40384615384615385,-0.5,0.5675675675675675,0.43499999999999994,-0.2754491017964078,-0.2616033755274262,0.0,0.15384615384615394
0.21367521367521367,-0.16666666666666666,-0.46153846153846156,-0.4,0.36486486486486486,-0.020000000000000018,0.04790419161676361,-0.2573839662447257,0.0,1.4615384615384612
0.3162393162393162,-0.1111111111111111,-0.4423076923076923,0.2,1.0945945945945945,0.33499999999999996,-0.2634730538922203,0.4177215189873418,0.0,0.6923076923076921
-0.27350427350427353,-0.3333333333333333,-0.5769230769230769,0.1,-0.12162162162162163,0.55,-0.7664670658682655,0.8776371308016878,0.0,-0.0769230769230768
1.2564102564102564,2.7777777777777777,1.8076923076923077,1.0,-0.25675675675675674,-0.030000000000000072,0.371257485029935,0.2109704641350211,0.0,-0.6153846153846152
-0.47863247863247865,0.1111111111111111,0.15384615384615385,-0.4,0.2972972972972973,0.675,-0.5269461077844337,0.6329113924050633,0.0,-0.30769230769230754
-0.6495726495726496,-0.2222222222222222,-0.8269230769230769,-0.6,0.3918918918918919,0.695,-0.04790419161677042,-0.08438818565400844,0.0,0.15384615384615394
0.5726495726495726,0.8333333333333334,0.07692307692307693,0.3,1.7027027027027026,0.49499999999999994,-0.10778443113772834,0.12236286919831225,0.0,0.769230769230769
0.5128205128205128,0.6111111111111112,-0.057692307692307696,-0.1,2.027027027027027,0.6549999999999999,-0.3892215568862265,0.6371308016877638,0.0,1.3846153846153846
-0.5384615384615384,-0.16666666666666666,-0.7884615384615384,-0.5,0.8513513513513513,-0.29500000000000004,0.31736526946107424,-0.9324894514767933,0.0,1.0769230769230766
0.5982905982905983,-0.3333333333333333,1.3269230769230769,0.9,-0.5405405405405406,-0.005000000000000071,0.31736526946107424,0.3966244725738397,0.0,-0.5384615384615383
-0.5384615384615384,-0.3333333333333333,-0.6923076923076923,-0.6,1.3108108108108107,0.76,-0.6167664670658707,-0.18565400843881857,0.0,2.615384615384615
0.9914529914529915,0.16666666666666666,0.5384615384615384,1.4,0.9459459459459459,0.5049999999999999,-0.47904191616766334,0.5949367088607596,0.0,1.1538461538461535
0.42735042735042733,-0.3333333333333333,1.0,0.4,-0.5405405405405406,0.45,-0.43113772455089977,0.670886075949367,0.0,-0.0769230769230768
-0.4444444444444444,0.2222222222222222,-0.28846153846153844,0.3,1.2162162162162162,0.41,-1.005988023952097,0.5864978902953586,0.0,0.07692307692307697
0.05128205128205128,-0.05555555555555555,-0.8846153846153846,-0.5,-0.0945945945945946,-0.9949999999999999,0.40718562874251113,-1.1645569620253164,0.0,3.384615384615384
1.205128205128205,4.222222222222222,0.3269230769230769,0.7,1.445945945945946,0.515,-1.005988023952097,0.15611814345991562,0.0,0.6153846153846154
0.4444444444444444,0.8888888888888888,0.7307692307692307,2.0,-0.22972972972972974,-0.7987500000000001,1.0508982035928087,-0.42616033755274263,0.0,0.0
0.4444444444444444,-0.2777777777777778,0.36538461538461536,0.2,-0.06756756756756757,0.20999999999999996,-0.15568862275449197,0.49367088607594933,0.0,-0.30769230769230754
-0.5982905982905983,-0.2222222222222222,-0.17307692307692307,-0.5,0.6756756756756757,0.735,-0.8682634730538898,0.5063291139240507,0.0,0.6153846153846154
1.623931623931624,7.111111111111111,0.7115384615384616,2.1,-0.4594594594594595,-0.47000000000000003,0.7425149700598769,-0.2911392405063291,0.0,0.6153846153846154
-0.1794871794871795,0.16666666666666666,-0.38461538461538464,0.1,-0.14864864864864866,-0.79,0.8263473053892166,-0.35443037974683544,0.0,0.5384615384615384
-0.5982905982905983,-0.1111111111111111,-0.8846153846153846,-0.5,0.5,-0.5900000000000001,0.6047904191616695,-1.0970464135021096,0.0,2.692307692307692
0.811965811965812,1.0555555555555556,1.2307692307692308,2.1,-0.5405405405405406,-0.7,0.40718562874251113,-0.23628691983122363,0.0,-1.0769230769230766
0.17094017094017094,0.3888888888888889,-0.038461538461538464,1.0,-0.47297297297297297,0.24499999999999994,-0.17365269461078342,0.6286919831223629,0.0,-0.15384615384615377
-0.5042735042735043,0.0,-0.4230769230769231,-0.6,0.12162162162162163,-0.12000000000000002,0.1616766467065823,-0.6160337552742616,0.0,1.2307692307692306
0.09401709401709402,0.0,0.17307692307692307,0.5,-0.5135135135135135,-0.515,0.6467065868263429,-0.12658227848101267,0.0,0.3076923076923077
2.393162393162393,3.8333333333333335,0.9038461538461539,4.4,-0.527027027027027,-0.5050000000000001,0.07185628742514542,-0.14767932489451477,0.0,-0.8461538461538459
0.46153846153846156,2.1666666666666665,0.19230769230769232,0.3,0.4594594594594595,-0.25,0.07784431137724257,-0.42616033755274263,0.0,1.692307692307692
-0.11965811965811966,0.3333333333333333,0.9230769230769231,-0.2,-0.5405405405405406,-0.5800000000000001,0.15568862275448514,-0.47679324894514774,0.0,-0.0769230769230768
0.5384615384615384,0.7777777777777778,0.07692307692307693,0.0,0.16216216216216217,0.3299999999999999,-0.11377245508982549,0.38396624472573837,0.0,0.5384615384615384
-0.3076923076923077,-0.3333333333333333,-0.6538461538461539,-0.6,0.8378378378378378,0.24499999999999994,-0.377245508982039,-0.6582278481012658,0.0,3.153846153846153
-0.5555555555555556,-0.3333333333333333,-0.5,-0.2,0.972972972972973,0.49000000000000005,-0.07185628742515222,0.47257383966244726,0.0,0.5384615384615384
-0.6410256410256411,-0.1111111111111111,0.17307692307692307,-0.3,-0.12162162162162163,-0.575,0.5628742514970031,-0.620253164556962,0.0,-0.15384615384615377
-0.4700854700854701,0.9444444444444444,0.6730769230769231,0.1,-0.24047837837837838,-0.21500000000000002,0.23353293413173454,-0.6329113924050633,0.0,0.923076923076923
-0.6068376068376068,-0.1111111111111111,-0.7115384615384616,-0.4,0.5405405405405406,-0.765,0.5748502994011906,-0.7341772151898733,0.0,-1.0769230769230766
1.3846153846153846,0.0,1.2692307692307692,3.8,-0.4189189189189189,-0.7150000000000001,0.8383233532934109,-0.2109704641350211,0.0,-0.2307692307692306
0.02564102564102564,0.0,-0.019230769230769232,0.1,-0.0945945945945946,-0.5850000000000001,0.15568862275448514,-0.27004219409282704,0.0,1.1538461538461535
-0.4444444444444444,-0.3333333333333333,0.038461538461538464,-0.3,-0.47297297297297297,0.5650000000000001,-0.6227544910179679,0.6919831223628692,0.0,0.3846153846153845
1.2735042735042734,1.2222222222222223,0.7307692307692307,1.999,-0.33783783783783783,0.585,-1.161676646706589,0.8270042194092828,0.0,0.4615384615384615
-0.03418803418803419,0.0,-0.5192307692307693,-0.2,0.20270270270270271,0.07999999999999989,-0.26946107784431067,0.28270042194092826,0.0,0.07692307692307697
1.2735042735042734,-0.2222222222222222,0.5769230769230769,1.2,-0.28378378378378377,0.19000000000000003,0.08982035928143688,0.45147679324894513,0.0,-0.0769230769230768
-0.5982905982905983,0.2777777777777778,-0.34615384615384615,-0.1,-0.24324324324324326,-0.9600000000000002,0.2874251497005953,-1.0759493670886076,0.0,0.23076923076923075
0.1282051282051282,0.2777777777777778,0.057692307692307696,0.2,0.6486486486486487,0.6449999999999999,-0.26946107784431067,0.2320675105485232,0.0,0.0
-0.11965811965811966,-0.16666666666666666,-0.19230769230769232,-0.4,1.5,0.7,-0.49700598802395485,0.5907172995780591,0.0,-0.38461538461538447
0.1623931623931624,-0.3333333333333333,-0.5384615384615384,0.1,0.5945945945945946,0.36500000000000005,-0.5988023952095792,0.6286919831223629,0.0,-0.38461538461538447
-0.6837606837606838,0.16666666666666666,-0.6538461538461539,-0.6,0.35135135135135137,0.7449999999999999,-0.30538922155688675,0.012658227848101259,0.0,1.538461538461538
-0.6239316239316239,-0.05555555555555555,-0.038461538461538464,0.0,0.16216216216216217,-0.38500000000000006,0.6526946107784399,-0.5611814345991561,0.0,1.1538461538461535
-0.1282051282051282,-0.3333333333333333,-0.28846153846153844,-0.1,-0.5405405405405406,-0.16500000000000004,-0.041916167664673265,0.2911392405063291,0.0,-0.6923076923076921
-0.37606837606837606,-0.05555555555555555,-0.7692307692307693,-0.4,0.6486486486486487,-0.015000000000000036,-0.3413173652694629,-0.7046413502109704,0.0,1.9230769230769227
-0.2905982905982906,-0.3333333333333333,0.07692307692307693,-0.2,0.32432432432432434,0.845,-1.2095808383233526,0.2236286919831224,0.0,0.0
0.08547008547008547,-0.3333333333333333,-0.6346153846153846,0.2,1.3783783783783783,0.735,-0.874251497005987,0.8312236286919831,0.0,-0.0769230769230768
-0.3333333333333333,-0.3333333333333333,-0.09615384615384616,-0.1,-0.35135135135135137,0.275,-0.10778443113772834,0.6160337552742616,0.0,-0.7692307692307689
-0.6581196581196581,1.2777777777777777,-0.6538461538461539,-0.2,0.05405405405405406,-1.2550000000000001,1.1796407185628737,-0.9198312236286921,0.0,0.3846153846153845
-0.28205128205128205,-0.3333333333333333,-0.15384615384615385,0.1,1.054054054054054,0.44000000000000006,-0.4371257485029969,0.620253164556962,0.0,1.538461538461538
-0.1452991452991453,0.7777777777777778,-0.21153846153846154,-0.3,0.8108108108108109,0.75,-0.5748502994011974,-0.1518987341772152,0.0,0.5384615384615384
-0.37606837606837606,0.1111111111111111,-0.5384615384615384,-0.6,0.4864864864864865,0.30999999999999994,-0.4371257485029969,-0.16033755274261602,0.0,1.3076923076923075
0.6923076923076923,3.7222222222222223,0.4230769230769231,1.4,-0.5405405405405406,-0.635,0.19161676646706127,-0.33755274261603374,0.0,0.07692307692307697
0.49572649572649574,-0.3333333333333333,0.21153846153846154,0.5,-0.4864864864864865,-0.12000000000000002,-0.11377245508982549,0.28691983122362874,0.0,-0.8461538461538459
-0.5897435897435898,-0.2222222222222222,-0.75,-0.4,0.5,-0.6612500000000001,0.7814371257484981,-0.7679324894514767,0.0,-0.38461538461538447
-0.10256410256410256,0.2777777777777778,-0.4423076923076923,0.0,2.9594594594594597,0.8099999999999999,-0.1616766467065891,0.5485232067510548,0.0,0.6153846153846154
0.23076923076923078,-0.3333333333333333,-0.6538461538461539,-0.5,-0.0945945945945946,-0.11500000000000003,-0.39520958083832364,0.1940928270042194,0.0,-0.2307692307692306
-0.6239316239316239,-0.3333333333333333,-0.7884615384615384,-0.4,0.20270270270270271,-0.775,0.6407185628742457,-0.27004219409282704,0.2,1.538461538461538
0.8376068376068376,5.333333333333333,1.5961538461538463,1.499,-0.36486486486486486,-0.14500000000000002,-0.08982035928143688,-0.48523206751054854,0.0,-0.0769230769230768
-0.26495726495726496,-0.05555555555555555,-0.2692307692307692,-0.4,1.6891891891891893,0.89,-1.0479041916167635,0.7763713080168776,0.0,0.769230769230769
-0.3504273504273504,-0.3333333333333333,0.1346153846153846,0.3,-0.43243243243243246,-0.2,0.45508982035927475,0.2067510548523207,1.7,0.846153846153846
0.08547008547008547,-0.2777777777777778,0.7884615384615384,0.2,-0.47297297297297297,-0.325,-0.20958083832335273,-0.07172995780590719,0.0,-0.38461538461538447
-0.20512820512820512,-0.3333333333333333,0.7307692307692307,-0.2,-0.5135135135135135,0.31999999999999995,-1.005988023952097,0.6666666666666667,0.0,-1.0769230769230766
-0.3333333333333333,-0.3333333333333333,0.75,0.0,-0.5405405405405406,0.15,-1.1317365269461102,0.5063291139240507,0.0,-0.2307692307692306
-0.017094017094017096,0.5555555555555556,0.4423076923076923,0.0,-0.02702702702702703,-0.24500000000000002,0.34131736526945605,-0.6033755274261604,0.0,1.3076923076923075
-0.4017094017094017,0.05555555555555555,0.0,0.4,-0.28378378378378377,-1.075,0.7005988023952036,-0.7426160337552743,0.0,-0.38461538461538447
1.2991452991452992,2.5,1.1538461538461537,1.3,-0.4189189189189189,-0.5650000000000001,0.25149700598801916,-0.2573839662447257,0.0,-0.2307692307692306
-0.6068376068376068,-0.3333333333333333,-0.07692307692307693,-0.1,-0.32432432432432434,0.38499999999999995,-0.8203592814371262,0.620253164556962,0.0,0.15384615384615394
-0.24786324786324787,-0.2777777777777778,-0.4423076923076923,0.4,0.13513513513513514,0.3799999999999999,-0.08383233532934653,0.6160337552742616,0.0,0.23076923076923075
0.9230769230769231,0.3333333333333333,0.6153846153846154,0.3,0.9054054054054054,0.675,-0.49700598802395485,0.45991561181434604,0.0,0.6923076923076921
0.7094017094017094,0.8888888888888888,0.09615384615384616,-0.1,0.6216216216216216,0.35,-0.41916167664670545,-0.3881856540084388,0.0,0.23076923076923075
0.1623931623931624,1.8888888888888888,0.5576923076923077,2.0,-0.5405405405405406,-0.99,0.4670658682634691,-0.6244725738396625,0.0,-0.2307692307692306
-0.48717948717948717,0.7777777777777778,-0.7307692307692307,-0.2,0.33783783783783783,-0.5650000000000001,0.2874251497005953,-0.6624472573839663,0.0,0.3076923076923077
0.2564102564102564,0.05555555555555555,-0.3269230769230769,-0.2,2.5405405405405403,0.86,-0.6526946107784468,0.5358649789029536,0.0,0.23076923076923075
-0.18803418803418803,-0.16666666666666666,-0.3076923076923077,-0.4,-0.10810810810810811,-0.05,0.3113772455089771,-0.04219409282700422,0.0,-0.15384615384615377
0.7948717948717948,2.5555555555555554,1.5576923076923077,2.3,-0.5405405405405406,-0.8400000000000001,-0.251497005988026,-0.679324894514768,0.0,-0.6153846153846152
0.26495726495726496,-0.3333333333333333,-0.3076923076923077,0.1,-0.14864864864864866,0.465,-0.7604790419161683,0.8059071729957806,0.0,-0.5384615384615383
0.36752136752136755,4.944444444444445,0.7115384615384616,1.6,-0.35135135135135137,-0.395,0.5568862275449059,-0.810126582278481,0.0,0.3846153846153845
0.5299145299145299,0.05555555555555555,0.6346153846153846,-0.1,-0.02702702702702703,0.18499999999999997,-0.7724550898203626,-0.12658227848101267,0.0,0.3076923076923077
0.38461538461538464,1.8888888888888888,-0.019230769230769232,1.4,0.17567567567567569,-0.27,-0.20958083832335273,-0.13502109704641352,0.0,-0.7692307692307689
0.7863247863247863,-0.3333333333333333,0.4807692307692308,0.9,-0.5405405405405406,-0.31875,0.04790419161676361,0.15189873417721517,0.0,0.3846153846153845
-0.6068376068376068,0.0,-0.038461538461538464,0.0,-0.24324324324324326,-1.205,0.622754491017961,-0.8565400843881857,0.0,-0.6153846153846152
1.1282051282051282,0.2777777777777778,-0.19230769230769232,-0.2,1.8918918918918919,0.43499999999999994,-0.8622754491017995,0.4978902953586498,0.0,-0.9230769230769229
-0.017094017094017096,1.1111111111111112,-0.019230769230769232,0.2,0.0945945945945946,0.004999999999999982,-0.011976047904194308,0.10548523206751055,0.0,-0.15384615384615377
0.05982905982905983,0.16666666666666666,-0.34615384615384615,-0.1,1.6486486486486487,0.695,-0.6526946107784468,0.7974683544303797,0.0,0.846153846153846
3.0085470085470085,0.8888888888888888,1.6346153846153846,1.1,-0.527027027027027,-0.020000000000000018,-0.2874251497006021,0.03797468354430381,0.0,0.15384615384615394
-0.5982905982905983,0.05555555555555555,-0.8269230769230769,-0.4,0.0945945945945946,-0.8200000000000001,0.9760479041916114,-1.1350210970464134,0.0,2.5384615384615383
0.1452991452991453,-0.2222222222222222,0.4807692307692308,-0.1,-0.5405405405405406,-0.425,0.10179640718562438,-0.09282700421940929,0.0,-0.5384615384615383
1.1623931623931625,-0.2222222222222222,-0.4807692307692308,-0.5,0.3108108108108108,-0.05500000000000007,0.05988023952095792,-0.9578059071729957,0.0,1.0
1.6153846153846154,2.0555555555555554,1.8653846153846154,2.2,-0.3783783783783784,-0.615,0.0119760479041875,-0.4177215189873418,0.0,-0.6153846153846152
-0.48717948717948717,-0.3333333333333333,-0.21153846153846154,0.0,-0.17567567567567569,0.2799999999999999,-0.13173652694611016,0.620253164556962,0.0,-0.9999999999999997
-0.17094017094017094,-0.3333333333333333,-0.36538461538461536,0.5,1.9054054054054055,0.7150000000000001,-0.2574850299401231,0.7510548523206751,0.0,0.846153846153846
